current_density_A_per_cm2,voltage_V
0.010000,1.042495
0.028787,0.983675
0.047574,0.939017
0.066360,0.900907
0.085147,0.866131
0.103934,0.832852
0.122721,0.799687
0.141508,0.765237
0.160295,0.727586
0.179081,0.683200
0.197868,0.622733
0.216655,0.489634
0.235442,0.404320
0.254229,0.391528
0.273016,0.379174
0.291802,0.367203
0.310589,0.355570
0.329376,0.344238
0.348163,0.333175
0.366950,0.322354
0.385736,0.311753
0.404523,0.301351
0.423310,0.291132
0.442097,0.281079
0.460884,0.271181
0.479671,0.261424
0.498457,0.251799
0.517244,0.242296
0.536031,0.232907
0.554818,0.223624
0.573605,0.214441
0.592392,0.205350
0.611178,0.196347
0.629965,0.187427
0.648752,0.178584
0.667539,0.169815
0.686326,0.161115
0.705112,0.152481
0.723899,0.143909
0.742686,0.135397
0.761473,0.126941
0.780260,0.118539
0.799047,0.110188
0.817833,0.101886
0.836620,0.093630
0.855407,0.085420
0.874194,0.077252
0.892981,0.069125
0.911768,0.061038
0.930554,0.052989
