current_density_A_per_cm2,voltage_V
0.010000,1.067271
0.023286,1.022170
0.036571,0.986701
0.049857,0.956664
0.063143,0.930064
0.076428,0.905791
0.089714,0.883151
0.102999,0.861675
0.116285,0.841022
0.129571,0.820926
0.142856,0.801165
0.156142,0.781538
0.169428,0.761852
0.182713,0.741904
0.195999,0.721460
0.209285,0.700233
0.222570,0.677841
0.235856,0.653732
0.249141,0.627034
0.262427,0.596215
0.275713,0.558103
0.288998,0.504063
0.302284,0.385125
0.315570,0.345022
0.328855,0.336081
0.342141,0.327284
0.355427,0.318621
0.368712,0.310081
0.381998,0.301658
0.395283,0.293343
0.408569,0.285130
0.421855,0.277012
0.435140,0.268983
0.448426,0.261040
0.461712,0.253175
0.474997,0.245387
0.488283,0.237670
0.501569,0.230020
0.514854,0.222435
0.528140,0.214911
0.541425,0.207445
0.554711,0.200035
0.567997,0.192678
0.581282,0.185372
0.594568,0.178113
0.607854,0.170902
0.621139,0.163734
0.634425,0.156609
0.647711,0.149526
0.660996,0.142481
