current_density_A_per_cm2,voltage_V
0.010000,1.044970
0.018849,1.010737
0.027699,0.981175
0.036548,0.954445
0.045397,0.929455
0.054246,0.905462
0.063096,0.881879
0.071945,0.858172
0.080794,0.833764
0.089644,0.807932
0.098493,0.779610
0.107342,0.746950
0.116192,0.706039
0.125041,0.645233
0.133890,0.477104
0.142739,0.468289
0.151589,0.459760
0.160438,0.451487
0.169287,0.443446
0.178137,0.435617
0.186986,0.427980
0.195835,0.420519
0.204685,0.413221
0.213534,0.406073
0.222383,0.399063
0.231232,0.392182
0.240082,0.385420
0.248931,0.378770
0.257780,0.372225
0.266630,0.365778
0.275479,0.359422
0.284328,0.353154
0.293178,0.346966
0.302027,0.340856
0.310876,0.334819
0.319725,0.328850
0.328575,0.322948
0.337424,0.317107
0.346273,0.311325
0.355123,0.305600
0.363972,0.299929
0.372821,0.294308
0.381671,0.288737
0.390520,0.283212
0.399369,0.277733
0.408218,0.272296
0.417068,0.266901
0.425917,0.261545
0.434766,0.256227
0.443616,0.250945
