current_density_A_per_cm2,voltage_V
0.010000,1.061086
0.028421,1.003055
0.046842,0.959515
0.065264,0.923024
0.083685,0.890521
0.102106,0.860396
0.120527,0.831641
0.138949,0.803515
0.157370,0.775377
0.175791,0.746558
0.194212,0.716231
0.212634,0.683165
0.231055,0.645167
0.249476,0.597323
0.267897,0.522951
0.286319,0.371844
0.304740,0.359466
0.323161,0.347395
0.341582,0.335599
0.360004,0.324052
0.378425,0.312728
0.396846,0.301609
0.415267,0.290676
0.433688,0.279914
0.452110,0.269310
0.470531,0.258850
0.488952,0.248525
0.507373,0.238326
0.525795,0.228242
0.544216,0.218268
0.562637,0.208395
0.581058,0.198617
0.599480,0.188929
0.617901,0.179326
0.636322,0.169802
0.654743,0.160353
0.673165,0.150975
0.691586,0.141665
0.710007,0.132418
0.728428,0.123232
0.746850,0.114104
0.765271,0.105031
0.783692,0.096011
0.802113,0.087041
0.820534,0.078118
0.838956,0.069242
0.857377,0.060409
0.875798,0.051618
0.894219,0.050000
0.912641,0.050000
