current_density_A_per_cm2,voltage_V
0.010000,1.043221
0.013878,1.028879
0.017755,1.015748
0.021633,1.003582
0.025510,0.992201
0.029388,0.981470
0.033265,0.971283
0.037143,0.961556
0.041020,0.952223
0.044898,0.943227
0.048776,0.934522
0.052653,0.926069
0.056531,0.917834
0.060408,0.909788
0.064286,0.901905
0.068163,0.894163
0.072041,0.886541
0.075918,0.879020
0.079796,0.871583
0.083673,0.864213
0.087551,0.856897
0.091429,0.849619
0.095306,0.842365
0.099184,0.835121
0.103061,0.827873
0.106939,0.820608
0.110816,0.813310
0.114694,0.805965
0.118571,0.798557
0.122449,0.791069
0.126327,0.783482
0.130204,0.775777
0.134082,0.767930
0.137959,0.759917
0.141837,0.751708
0.145714,0.743270
0.149592,0.734562
0.153469,0.725538
0.157347,0.716141
0.161224,0.706301
0.165102,0.695928
0.168980,0.684909
0.172857,0.673095
0.176735,0.660283
0.180612,0.646185
0.184490,0.630381
0.188367,0.612208
0.192245,0.590537
0.196122,0.563198
0.200000,0.525084
