current_density_A_per_cm2,voltage_V
0.010000,1.038277
0.028099,0.979318
0.046197,0.933504
0.064296,0.893509
0.082394,0.855998
0.100493,0.818750
0.118592,0.779558
0.136690,0.735106
0.154789,0.677797
0.172887,0.573316
0.190986,0.432703
0.209085,0.419069
0.227183,0.406020
0.245282,0.393473
0.263380,0.381361
0.281479,0.369632
0.299578,0.358240
0.317676,0.347148
0.335775,0.336325
0.353873,0.325744
0.371972,0.315382
0.390070,0.305220
0.408169,0.295239
0.426268,0.285426
0.444366,0.275767
0.462465,0.266249
0.480563,0.256863
0.498662,0.247600
0.516761,0.238450
0.534859,0.229406
0.552958,0.220462
0.571056,0.211611
0.589155,0.202848
0.607254,0.194168
0.625352,0.185565
0.643451,0.177035
0.661549,0.168576
0.679648,0.160182
0.697747,0.151850
0.715845,0.143578
0.733944,0.135363
0.752042,0.127202
0.770141,0.119091
0.788240,0.111030
0.806338,0.103016
0.824437,0.095046
0.842535,0.087120
0.860634,0.079234
0.878733,0.071389
0.896831,0.063580
