current_density_A_per_m2,voltage_V
0.000000,1.210551
286.332019,0.000000
572.664038,0.000000
858.996057,0.000000
1145.328077,0.000000
1431.660096,0.000000
1717.992115,0.000000
2004.324134,0.000000
2290.656153,0.000000
2576.988172,0.000000
2863.320191,0.000000
3149.652211,0.000000
3435.984230,0.000000
3722.316249,0.000000
4008.648268,0.000000
4294.980287,0.000000
4581.312306,0.000000
4867.644325,0.000000
5153.976345,0.000000
5440.308364,0.000000
5726.640383,0.000000
6012.972402,0.000000
6299.304421,0.000000
6585.636440,0.000000
6871.968459,0.000000
7158.300479,0.000000
7444.632498,0.000000
7730.964517,0.000000
8017.296536,0.000000
8303.628555,0.000000
8589.960574,0.000000
8876.292593,0.000000
9162.624613,0.000000
9448.956632,0.000000
9735.288651,0.000000
10021.620670,0.000000
10307.952689,0.000000
10594.284708,0.000000
10880.616727,0.000000
11166.948747,0.000000
11453.280766,0.000000
11739.612785,0.000000
12025.944804,0.000000
12312.276823,0.000000
12598.608842,0.000000
12884.940861,0.000000
13171.272881,0.000000
13457.604900,0.000000
13743.936919,0.000000
14030.268938,0.000000
14316.600957,0.000000
14602.932976,0.000000
14889.264995,0.000000
15175.597015,0.000000
15461.929034,0.000000
15748.261053,0.000000
16034.593072,0.000000
16320.925091,0.000000
16607.257110,0.000000
16893.589129,0.000000
