current_density_A_per_cm2,voltage_V
0.010000,1.053675
0.026392,0.995613
0.042785,0.949529
0.059177,0.908964
0.075570,0.870832
0.091962,0.833029
0.108354,0.793470
0.124747,0.749084
0.141139,0.693114
0.157531,0.598285
0.173924,0.441906
0.190316,0.427413
0.206709,0.413518
0.223101,0.400136
0.239493,0.387200
0.255886,0.374657
0.272278,0.362460
0.288670,0.350571
0.305063,0.338960
0.321455,0.327597
0.337848,0.316461
0.354240,0.305531
0.370632,0.294789
0.387025,0.284220
0.403417,0.273810
0.419810,0.263546
0.436202,0.253419
0.452594,0.243419
0.468987,0.233536
0.485379,0.223764
0.501771,0.214095
0.518164,0.204522
0.534556,0.195041
0.550949,0.185645
0.567341,0.176330
0.583733,0.167092
0.600126,0.157925
0.616518,0.148827
0.632911,0.139794
0.649303,0.130823
0.665695,0.121911
0.682088,0.113055
0.698480,0.104252
0.714872,0.095500
0.731265,0.086797
0.747657,0.078141
0.764050,0.069529
0.780442,0.060960
0.796834,0.052433
0.813227,0.050000
