current_density_A_per_m2,voltage_V
0.000000,1.208624
242.560881,0.000000
485.121761,0.000000
727.682642,0.000000
970.243522,0.000000
1212.804403,0.000000
1455.365283,0.000000
1697.926164,0.000000
1940.487044,0.000000
2183.047925,0.000000
2425.608805,0.000000
2668.169686,0.000000
2910.730566,0.000000
3153.291447,0.000000
3395.852327,0.000000
3638.413208,0.000000
3880.974088,0.000000
4123.534969,0.000000
4366.095849,0.000000
4608.656730,0.000000
4851.217610,0.000000
5093.778491,0.000000
5336.339371,0.000000
5578.900252,0.000000
5821.461132,0.000000
6064.022013,0.000000
6306.582893,0.000000
6549.143774,0.000000
6791.704654,0.000000
7034.265535,0.000000
7276.826415,0.000000
7519.387296,0.000000
7761.948176,0.000000
8004.509057,0.000000
8247.069937,0.000000
8489.630818,0.000000
8732.191698,0.000000
8974.752579,0.000000
9217.313459,0.000000
9459.874340,0.000000
9702.435220,0.000000
9944.996101,0.000000
10187.556981,0.000000
10430.117862,0.000000
10672.678743,0.000000
10915.239623,0.000000
11157.800504,0.000000
11400.361384,0.000000
11642.922265,0.000000
11885.483145,0.000000
12128.044026,0.000000
12370.604906,0.000000
12613.165787,0.000000
12855.726667,0.000000
13098.287548,0.000000
13340.848428,0.000000
13583.409309,0.000000
13825.970189,0.000000
14068.531070,0.000000
14311.091950,0.000000
