current_density_A_per_m2,voltage_V
0.000000,1.207266
211.701301,0.000000
423.402602,0.000000
635.103904,0.000000
846.805205,0.000000
1058.506506,0.000000
1270.207807,0.000000
1481.909108,0.000000
1693.610410,0.000000
1905.311711,0.000000
2117.013012,0.000000
2328.714313,0.000000
2540.415615,0.000000
2752.116916,0.000000
2963.818217,0.000000
3175.519518,0.000000
3387.220819,0.000000
3598.922121,0.000000
3810.623422,0.000000
4022.324723,0.000000
4234.026024,0.000000
4445.727325,0.000000
4657.428627,0.000000
4869.129928,0.000000
5080.831229,0.000000
5292.532530,0.000000
5504.233832,0.000000
5715.935133,0.000000
5927.636434,0.000000
6139.337735,0.000000
6351.039036,0.000000
6562.740338,0.000000
6774.441639,0.000000
6986.142940,0.000000
7197.844241,0.000000
7409.545542,0.000000
7621.246844,0.000000
7832.948145,0.000000
8044.649446,0.000000
8256.350747,0.000000
8468.052048,0.000000
8679.753350,0.000000
8891.454651,0.000000
9103.155952,0.000000
9314.857253,0.000000
9526.558555,0.000000
9738.259856,0.000000
9949.961157,0.000000
10161.662458,0.000000
10373.363759,0.000000
10585.065061,0.000000
10796.766362,0.000000
11008.467663,0.000000
11220.168964,0.000000
11431.870265,0.000000
11643.571567,0.000000
11855.272868,0.000000
12066.974169,0.000000
12278.675470,0.000000
12490.376772,0.000000
