current_density_A_per_cm2,voltage_V
0.010000,1.056108
0.030073,0.993063
0.050147,0.946456
0.070220,0.907487
0.090293,0.872664
0.110367,0.840153
0.130440,0.808767
0.150513,0.777560
0.170587,0.745593
0.190660,0.711684
0.210733,0.673975
0.230806,0.628747
0.250880,0.565501
0.270953,0.405922
0.291026,0.364698
0.311100,0.351542
0.331173,0.338743
0.351246,0.326262
0.371320,0.314064
0.391393,0.302121
0.411466,0.290409
0.431540,0.278908
0.451613,0.267598
0.471686,0.256463
0.491760,0.245491
0.511833,0.234667
0.531906,0.223982
0.551980,0.213425
0.572053,0.202987
0.592126,0.192661
0.612199,0.182439
0.632273,0.172315
0.652346,0.162283
0.672419,0.152337
0.692493,0.142473
0.712566,0.132685
0.732639,0.122971
0.752713,0.113325
0.772786,0.103744
0.792859,0.094226
0.812933,0.084767
0.833006,0.075365
0.853079,0.066015
0.873153,0.056718
0.893226,0.050000
0.913299,0.050000
0.933372,0.050000
0.953446,0.050000
0.973519,0.050000
0.993592,0.050000
