current_density_A_per_cm2,voltage_V
0.010000,1.059990
0.019084,1.028279
0.028167,1.001762
0.037251,0.978581
0.046335,0.957702
0.055418,0.938484
0.064502,0.920501
0.073586,0.903451
0.082669,0.887111
0.091753,0.871304
0.100837,0.855889
0.109920,0.840745
0.119004,0.825765
0.128088,0.810846
0.137171,0.795891
0.146255,0.780794
0.155339,0.765444
0.164422,0.749711
0.173506,0.733437
0.182590,0.716423
0.191673,0.698401
0.200757,0.678998
0.209841,0.657646
0.218924,0.633427
0.228008,0.604674
0.237092,0.567819
0.246175,0.512536
0.255259,0.390448
0.264343,0.383923
0.273426,0.377495
0.282510,0.371160
0.291594,0.364910
0.300677,0.358742
0.309761,0.352651
0.318845,0.346633
0.327928,0.340683
0.337012,0.334798
0.346096,0.328975
0.355179,0.323211
0.364263,0.317503
0.373347,0.311849
0.382430,0.306246
0.391514,0.300691
0.400598,0.295183
0.409681,0.289720
0.418765,0.284299
0.427849,0.278919
0.436932,0.273579
0.446016,0.268276
0.455100,0.263010
