current_density_A_per_cm2,voltage_V
0.010000,1.045628
0.031321,0.972001
0.052642,0.913209
0.073964,0.858014
0.095285,0.798919
0.116606,0.722062
0.137927,0.490185
0.159249,0.455654
0.180570,0.436736
0.201891,0.418897
0.223212,0.401940
0.244533,0.385716
0.265855,0.370111
0.287176,0.355036
0.308497,0.340419
0.329818,0.326204
0.351140,0.312342
0.372461,0.298794
0.393782,0.285528
0.415103,0.272513
0.436424,0.259727
0.457746,0.247149
0.479067,0.234760
0.500388,0.222544
0.521709,0.210488
0.543031,0.198580
0.564352,0.186808
0.585673,0.175162
0.606994,0.163634
0.628315,0.152216
0.649637,0.140901
0.670958,0.129682
0.692279,0.118554
0.713600,0.107511
0.734922,0.096548
0.756243,0.085661
0.777564,0.074845
0.798885,0.064098
0.820206,0.053415
0.841528,0.050000
0.862849,0.050000
0.884170,0.050000
0.905491,0.050000
0.926813,0.050000
0.948134,0.050000
0.969455,0.050000
0.990776,0.050000
1.012097,0.050000
1.033419,0.050000
1.054740,0.050000
