current_density_A_per_cm2,voltage_V
0.010000,1.045725
0.027283,0.980439
0.044567,0.926229
0.061850,0.874767
0.079134,0.819897
0.096417,0.750753
0.113701,0.606017
0.130984,0.477965
0.148268,0.460444
0.165551,0.443958
0.182835,0.428324
0.200118,0.413402
0.217402,0.399084
0.234685,0.385286
0.251968,0.371938
0.269252,0.358986
0.286535,0.346383
0.303819,0.334091
0.321102,0.322078
0.338386,0.310316
0.355669,0.298782
0.372953,0.287454
0.390236,0.276316
0.407520,0.265351
0.424803,0.254546
0.442086,0.243889
0.459370,0.233369
0.476653,0.222975
0.493937,0.212700
0.511220,0.202536
0.528504,0.192475
0.545787,0.182511
0.563071,0.172638
0.580354,0.162852
0.597638,0.153146
0.614921,0.143517
0.632205,0.133960
0.649488,0.124472
0.666771,0.115048
0.684055,0.105687
0.701338,0.096385
0.718622,0.087139
0.735905,0.077946
0.753189,0.068805
0.770472,0.059712
0.787756,0.050666
0.805039,0.050000
0.822323,0.050000
0.839606,0.050000
0.856890,0.050000
