current_density_A_per_cm2,voltage_V
0.010000,1.059042
0.038306,0.975979
0.066613,0.917479
0.094919,0.868288
0.123225,0.823072
0.151532,0.778810
0.179838,0.732824
0.208144,0.681257
0.236451,0.615021
0.264757,0.484623
0.293063,0.365074
0.321370,0.346381
0.349676,0.328349
0.377982,0.310879
0.406289,0.293895
0.434595,0.277333
0.462901,0.261143
0.491208,0.245283
0.519514,0.229716
0.547820,0.214413
0.576127,0.199348
0.604433,0.184500
0.632739,0.169848
0.661046,0.155376
0.689352,0.141070
0.717658,0.126916
0.745965,0.112904
0.774271,0.099022
0.802577,0.085261
0.830884,0.071615
0.859190,0.058074
0.887496,0.050000
0.915803,0.050000
0.944109,0.050000
0.972415,0.050000
1.000722,0.050000
1.029028,0.050000
1.057334,0.050000
1.085641,0.050000
1.113947,0.050000
1.142253,0.050000
1.170560,0.050000
1.198866,0.050000
1.227172,0.050000
1.255479,0.050000
1.283785,0.050000
1.312091,0.050000
1.340398,0.050000
1.368704,0.050000
1.397010,0.050000
