current_density_A_per_cm2,voltage_V
0.010000,1.059482
0.039537,0.974470
0.069075,0.915340
0.098612,0.865919
0.128149,0.820728
0.157687,0.776771
0.187224,0.731534
0.216762,0.681652
0.246299,0.619932
0.275836,0.516488
0.305374,0.359130
0.334911,0.340124
0.364448,0.321783
0.393986,0.304007
0.423523,0.286718
0.453060,0.269854
0.482598,0.253363
0.512135,0.237203
0.541672,0.221337
0.571210,0.205735
0.600747,0.190373
0.630285,0.175226
0.659822,0.160277
0.689359,0.145509
0.718897,0.130906
0.748434,0.116456
0.777971,0.102147
0.807509,0.087969
0.837046,0.073913
0.866583,0.059970
0.896121,0.050000
0.925658,0.050000
0.955195,0.050000
0.984733,0.050000
1.014270,0.050000
1.043808,0.050000
1.073345,0.050000
1.102882,0.050000
1.132420,0.050000
1.161957,0.050000
1.191494,0.050000
1.221032,0.050000
1.250569,0.050000
1.280106,0.050000
1.309644,0.050000
1.339181,0.050000
1.368718,0.050000
1.398256,0.050000
1.427793,0.050000
1.457331,0.050000
