current_density_A_per_cm2,voltage_V
0.010000,1.049596
0.039685,0.963762
0.069371,0.903397
0.099056,0.852053
0.128741,0.803827
0.158427,0.754855
0.188112,0.700467
0.217797,0.629995
0.247482,0.473373
0.277168,0.375762
0.306853,0.356640
0.336538,0.338304
0.366224,0.320631
0.395909,0.303520
0.425594,0.286895
0.455280,0.270692
0.484965,0.254862
0.514650,0.239360
0.544336,0.224152
0.574021,0.209207
0.603706,0.194500
0.633392,0.180009
0.663077,0.165714
0.692762,0.151598
0.722447,0.137648
0.752133,0.123850
0.781818,0.110192
0.811503,0.096665
0.841189,0.083259
0.870874,0.069966
0.900559,0.056779
0.930245,0.050000
0.959930,0.050000
0.989615,0.050000
1.019301,0.050000
1.048986,0.050000
1.078671,0.050000
1.108357,0.050000
1.138042,0.050000
1.167727,0.050000
1.197412,0.050000
1.227098,0.050000
1.256783,0.050000
1.286468,0.050000
1.316154,0.050000
1.345839,0.050000
1.375524,0.050000
1.405210,0.050000
1.434895,0.050000
1.464580,0.050000
