current_density_A_per_cm2,voltage_V
0.010000,1.061370
0.016528,1.036657
0.023056,1.015048
0.029585,0.995631
0.036113,0.977831
0.042641,0.961257
0.049169,0.945636
0.055698,0.930761
0.062226,0.916476
0.068754,0.902654
0.075282,0.889192
0.081810,0.876002
0.088339,0.863004
0.094867,0.850129
0.101395,0.837309
0.107923,0.824476
0.114452,0.811563
0.120980,0.798496
0.127508,0.785195
0.134036,0.771567
0.140564,0.757500
0.147093,0.742855
0.153621,0.727454
0.160149,0.711054
0.166677,0.693317
0.173206,0.673733
0.179734,0.651488
0.186262,0.625140
0.192790,0.591728
0.199319,0.543391
0.205847,0.440021
0.212375,0.413229
0.218903,0.407854
0.225431,0.402553
0.231960,0.397321
0.238488,0.392156
0.245016,0.387054
0.251544,0.382011
0.258073,0.377026
0.264601,0.372094
0.271129,0.367215
0.277657,0.362385
0.284185,0.357602
0.290714,0.352865
0.297242,0.348172
0.303770,0.343520
0.310298,0.338908
0.316827,0.334334
0.323355,0.329798
0.329883,0.325297
