current_density_A_per_cm2,voltage_V
0.010000,1.066115
0.036080,0.985636
0.062161,0.927286
0.088241,0.877373
0.114322,0.830726
0.140402,0.784084
0.166483,0.733970
0.192563,0.673997
0.218644,0.581720
0.244724,0.397495
0.270805,0.378018
0.296885,0.359319
0.322965,0.341275
0.349046,0.323790
0.375126,0.306788
0.401207,0.290206
0.427287,0.273995
0.453368,0.258112
0.479448,0.242522
0.505529,0.227195
0.531609,0.212106
0.557690,0.197233
0.583770,0.182556
0.609850,0.168059
0.635931,0.153727
0.662011,0.139548
0.688092,0.125510
0.714172,0.111603
0.740253,0.097818
0.766333,0.084146
0.792414,0.070580
0.818494,0.057114
0.844574,0.050000
0.870655,0.050000
0.896735,0.050000
0.922816,0.050000
0.948896,0.050000
0.974977,0.050000
1.001057,0.050000
1.027138,0.050000
1.053218,0.050000
1.079299,0.050000
1.105379,0.050000
1.131459,0.050000
1.157540,0.050000
1.183620,0.050000
1.209701,0.050000
1.235781,0.050000
1.261862,0.050000
1.287942,0.050000
