current_density_A_per_cm2,voltage_V
0.010000,1.043703
0.036344,0.964705
0.062689,0.907271
0.089033,0.857596
0.115377,0.810183
0.141722,0.760955
0.168066,0.704097
0.194411,0.622986
0.220755,0.412879
0.247099,0.394367
0.273444,0.376776
0.299788,0.359949
0.326132,0.343764
0.352477,0.328127
0.378821,0.312962
0.405166,0.298211
0.431510,0.283822
0.457854,0.269754
0.484199,0.255974
0.510543,0.242452
0.536887,0.229162
0.563232,0.216084
0.589576,0.203198
0.615920,0.190489
0.642265,0.177941
0.668609,0.165543
0.694954,0.153283
0.721298,0.141152
0.747642,0.129139
0.773987,0.117238
0.800331,0.105440
0.826675,0.093740
0.853020,0.082131
0.879364,0.070608
0.905708,0.059166
0.932053,0.050000
0.958397,0.050000
0.984742,0.050000
1.011086,0.050000
1.037430,0.050000
1.063775,0.050000
1.090119,0.050000
1.116463,0.050000
1.142808,0.050000
1.169152,0.050000
1.195497,0.050000
1.221841,0.050000
1.248185,0.050000
1.274530,0.050000
1.300874,0.050000
