current_density_A_per_m2,voltage_V
0.000000,1.208544
240.735383,0.000000
481.470767,0.000000
722.206150,0.000000
962.941534,0.000000
1203.676917,0.000000
1444.412300,0.000000
1685.147684,0.000000
1925.883067,0.000000
2166.618450,0.000000
2407.353834,0.000000
2648.089217,0.000000
2888.824601,0.000000
3129.559984,0.000000
3370.295367,0.000000
3611.030751,0.000000
3851.766134,0.000000
4092.501518,0.000000
4333.236901,0.000000
4573.972284,0.000000
4814.707668,0.000000
5055.443051,0.000000
5296.178435,0.000000
5536.913818,0.000000
5777.649201,0.000000
6018.384585,0.000000
6259.119968,0.000000
6499.855351,0.000000
6740.590735,0.000000
6981.326118,0.000000
7222.061502,0.000000
7462.796885,0.000000
7703.532268,0.000000
7944.267652,0.000000
8185.003035,0.000000
8425.738419,0.000000
8666.473802,0.000000
8907.209185,0.000000
9147.944569,0.000000
9388.679952,0.000000
9629.415336,0.000000
9870.150719,0.000000
10110.886102,0.000000
10351.621486,0.000000
10592.356869,0.000000
10833.092252,0.000000
11073.827636,0.000000
11314.563019,0.000000
11555.298403,0.000000
11796.033786,0.000000
12036.769169,0.000000
12277.504553,0.000000
12518.239936,0.000000
12758.975320,0.000000
12999.710703,0.000000
13240.446086,0.000000
13481.181470,0.000000
13721.916853,0.000000
13962.652237,0.000000
14203.387620,0.000000
