current_density_A_per_cm2,voltage_V
0.010000,1.040303
0.019416,1.005818
0.028832,0.976485
0.038248,0.950275
0.047664,0.926035
0.057080,0.903017
0.066496,0.880665
0.075912,0.858516
0.085328,0.836123
0.094744,0.812991
0.104160,0.788484
0.113576,0.761670
0.122991,0.730973
0.132407,0.693197
0.141823,0.639728
0.151239,0.522231
0.160655,0.454329
0.170071,0.446188
0.179487,0.438279
0.188903,0.430580
0.198319,0.423073
0.207735,0.415742
0.217151,0.408572
0.226567,0.401551
0.235983,0.394667
0.245399,0.387911
0.254815,0.381274
0.264231,0.374748
0.273647,0.368325
0.283063,0.362000
0.292479,0.355765
0.301895,0.349616
0.311311,0.343548
0.320727,0.337556
0.330142,0.331636
0.339558,0.325785
0.348974,0.319998
0.358390,0.314272
0.367806,0.308605
0.377222,0.302994
0.386638,0.297435
0.396054,0.291927
0.405470,0.286468
0.414886,0.281054
0.424302,0.275685
0.433718,0.270358
0.443134,0.265072
0.452550,0.259825
0.461966,0.254616
0.471382,0.249442
