current_density_A_per_cm2,voltage_V
0.010000,1.040980
0.021003,0.994497
0.032005,0.953164
0.043008,0.913321
0.054010,0.871967
0.065013,0.824948
0.076015,0.762411
0.087018,0.625103
0.098020,0.513693
0.109023,0.500572
0.120025,0.488156
0.131028,0.476336
0.142030,0.465030
0.153033,0.454169
0.164035,0.443700
0.175038,0.433575
0.186040,0.423758
0.197043,0.414216
0.208045,0.404923
0.219048,0.395854
0.230050,0.386990
0.241053,0.378312
0.252055,0.369806
0.263058,0.361458
0.274060,0.353256
0.285063,0.345189
0.296065,0.337248
0.307068,0.329423
0.318070,0.321707
0.329073,0.314094
0.340075,0.306577
0.351078,0.299150
0.362080,0.291807
0.373083,0.284545
0.384085,0.277358
0.395088,0.270243
0.406090,0.263195
0.417093,0.256212
0.428095,0.249290
0.439098,0.242426
0.450100,0.235617
0.461103,0.228862
0.472105,0.222156
0.483108,0.215499
0.494110,0.208888
0.505113,0.202322
0.516115,0.195797
0.527118,0.189314
0.538120,0.182869
0.549123,0.176462
