current_density_A_per_cm2,voltage_V
0.010000,1.066883
0.027414,1.011302
0.044829,0.969557
0.062243,0.934797
0.079658,0.904159
0.097072,0.876145
0.114486,0.849854
0.131901,0.824675
0.149315,0.800152
0.166729,0.775902
0.184144,0.751566
0.201558,0.726764
0.218973,0.701037
0.236387,0.673770
0.253801,0.644021
0.271216,0.610159
0.288630,0.568803
0.306045,0.510538
0.323459,0.375632
0.340873,0.334826
0.358288,0.323711
0.375702,0.312802
0.393116,0.302083
0.410531,0.291536
0.427945,0.281149
0.445360,0.270909
0.462774,0.260805
0.480188,0.250828
0.497603,0.240969
0.515017,0.231221
0.532431,0.221575
0.549846,0.212027
0.567260,0.202569
0.584675,0.193197
0.602089,0.183905
0.619503,0.174690
0.636918,0.165547
0.654332,0.156473
0.671747,0.147464
0.689161,0.138516
0.706575,0.129627
0.723990,0.120793
0.741404,0.112014
0.758818,0.103285
0.776233,0.094604
0.793647,0.085971
0.811062,0.077382
0.828476,0.068835
0.845890,0.060330
0.863305,0.051864
