current_density_A_per_m2,voltage_V
0.000000,1.206309
189.960202,0.000000
379.920403,0.000000
569.880605,0.000000
759.840807,0.000000
949.801008,0.000000
1139.761210,0.000000
1329.721412,0.000000
1519.681613,0.000000
1709.641815,0.000000
1899.602017,0.000000
2089.562219,0.000000
2279.522420,0.000000
2469.482622,0.000000
2659.442824,0.000000
2849.403025,0.000000
3039.363227,0.000000
3229.323429,0.000000
3419.283630,0.000000
3609.243832,0.000000
3799.204034,0.000000
3989.164235,0.000000
4179.124437,0.000000
4369.084639,0.000000
4559.044840,0.000000
4749.005042,0.000000
4938.965244,0.000000
5128.925446,0.000000
5318.885647,0.000000
5508.845849,0.000000
5698.806051,0.000000
5888.766252,0.000000
6078.726454,0.000000
6268.686656,0.000000
6458.646857,0.000000
6648.607059,0.000000
6838.567261,0.000000
7028.527462,0.000000
7218.487664,0.000000
7408.447866,0.000000
7598.408067,0.000000
7788.368269,0.000000
7978.328471,0.000000
8168.288672,0.000000
8358.248874,0.000000
8548.209076,0.000000
8738.169278,0.000000
8928.129479,0.000000
9118.089681,0.000000
9308.049883,0.000000
9498.010084,0.000000
9687.970286,0.000000
9877.930488,0.000000
10067.890689,0.000000
10257.850891,0.000000
10447.811093,0.000000
10637.771294,0.000000
10827.731496,0.000000
11017.691698,0.000000
11207.651899,0.000000
