current_density_A_per_cm2,voltage_V
0.010000,1.034347
0.025409,0.973964
0.040817,0.921527
0.056226,0.869432
0.071634,0.809827
0.087043,0.720725
0.102451,0.506539
0.117860,0.489527
0.133269,0.473706
0.148677,0.458848
0.164086,0.444784
0.179494,0.431386
0.194903,0.418555
0.210311,0.406213
0.225720,0.394295
0.241129,0.382751
0.256537,0.371538
0.271946,0.360619
0.287354,0.349964
0.302763,0.339548
0.318171,0.329349
0.333580,0.319346
0.348989,0.309523
0.364397,0.299866
0.379806,0.290361
0.395214,0.280997
0.410623,0.271763
0.426031,0.262651
0.441440,0.253652
0.456849,0.244759
0.472257,0.235965
0.487666,0.227263
0.503074,0.218649
0.518483,0.210118
0.533892,0.201664
0.549300,0.193283
0.564709,0.184972
0.580117,0.176726
0.595526,0.168543
0.610934,0.160420
0.626343,0.152353
0.641752,0.144339
0.657160,0.136378
0.672569,0.128465
0.687977,0.120599
0.703386,0.112778
0.718794,0.105000
0.734203,0.097264
0.749612,0.089567
0.765020,0.081908
