current_density_A_per_m2,voltage_V
0.000000,1.207166
209.433591,0.000000
418.867181,0.000000
628.300772,0.000000
837.734363,0.000000
1047.167953,0.000000
1256.601544,0.000000
1466.035134,0.000000
1675.468725,0.000000
1884.902316,0.000000
2094.335906,0.000000
2303.769497,0.000000
2513.203088,0.000000
2722.636678,0.000000
2932.070269,0.000000
3141.503859,0.000000
3350.937450,0.000000
3560.371041,0.000000
3769.804631,0.000000
3979.238222,0.000000
4188.671813,0.000000
4398.105403,0.000000
4607.538994,0.000000
4816.972584,0.000000
5026.406175,0.000000
5235.839766,0.000000
5445.273356,0.000000
5654.706947,0.000000
5864.140538,0.000000
6073.574128,0.000000
6283.007719,0.000000
6492.441309,0.000000
6701.874900,0.000000
6911.308491,0.000000
7120.742081,0.000000
7330.175672,0.000000
7539.609263,0.000000
7749.042853,0.000000
7958.476444,0.000000
8167.910034,0.000000
8377.343625,0.000000
8586.777216,0.000000
8796.210806,0.000000
9005.644397,0.000000
9215.077988,0.000000
9424.511578,0.000000
9633.945169,0.000000
9843.378760,0.000000
10052.812350,0.000000
10262.245941,0.000000
10471.679531,0.000000
10681.113122,0.000000
10890.546713,0.000000
11099.980303,0.000000
11309.413894,0.000000
11518.847485,0.000000
11728.281075,0.000000
11937.714666,0.000000
12147.148256,0.000000
12356.581847,0.000000
