current_density_A_per_cm2,voltage_V
0.010000,1.044171
0.027234,0.972589
0.044468,0.908741
0.061701,0.839592
0.078935,0.736449
0.096169,0.515243
0.113403,0.494309
0.130636,0.475035
0.147870,0.457060
0.165104,0.440131
0.182338,0.424060
0.199572,0.408707
0.216805,0.393964
0.234039,0.379744
0.251273,0.365979
0.268507,0.352614
0.285740,0.339601
0.302974,0.326901
0.320208,0.314483
0.337442,0.302319
0.354676,0.290383
0.371909,0.278657
0.389143,0.267122
0.406377,0.255762
0.423611,0.244563
0.440845,0.233513
0.458078,0.222601
0.475312,0.211817
0.492546,0.201153
0.509780,0.190600
0.527013,0.180152
0.544247,0.169802
0.561481,0.159544
0.578715,0.149372
0.595949,0.139282
0.613182,0.129270
0.630416,0.119330
0.647650,0.109460
0.664884,0.099655
0.682117,0.089914
0.699351,0.080231
0.716585,0.070605
0.733819,0.061033
0.751053,0.051513
0.768286,0.050000
0.785520,0.050000
0.802754,0.050000
0.819988,0.050000
0.837221,0.050000
0.854455,0.050000
