current_density_A_per_cm2,voltage_V
0.010000,1.048352
0.039242,0.951808
0.068485,0.876867
0.097727,0.802335
0.126969,0.704509
0.156211,0.455954
0.185454,0.429695
0.214696,0.405441
0.243938,0.382719
0.273181,0.361206
0.302423,0.340672
0.331665,0.320947
0.360907,0.301902
0.390150,0.283435
0.419392,0.265468
0.448634,0.247935
0.477877,0.230784
0.507119,0.213972
0.536361,0.197461
0.565603,0.181222
0.594846,0.165226
0.624088,0.149453
0.653330,0.133881
0.682573,0.118495
0.711815,0.103278
0.741057,0.088218
0.770299,0.073302
0.799542,0.058521
0.828784,0.050000
0.858026,0.050000
0.887269,0.050000
0.916511,0.050000
0.945753,0.050000
0.974995,0.050000
1.004238,0.050000
1.033480,0.050000
1.062722,0.050000
1.091965,0.050000
1.121207,0.050000
1.150449,0.050000
1.179691,0.050000
1.208934,0.050000
1.238176,0.050000
1.267418,0.050000
1.296661,0.050000
1.325903,0.050000
1.355145,0.050000
1.384387,0.050000
1.413630,0.050000
1.442872,0.050000
