current_density_A_per_m2,voltage_V
0.000000,1.209639
265.615723,0.000000
531.231445,0.000000
796.847168,0.000000
1062.462891,0.000000
1328.078614,0.000000
1593.694336,0.000000
1859.310059,0.000000
2124.925782,0.000000
2390.541504,0.000000
2656.157227,0.000000
2921.772950,0.000000
3187.388673,0.000000
3453.004395,0.000000
3718.620118,0.000000
3984.235841,0.000000
4249.851563,0.000000
4515.467286,0.000000
4781.083009,0.000000
5046.698732,0.000000
5312.314454,0.000000
5577.930177,0.000000
5843.545900,0.000000
6109.161622,0.000000
6374.777345,0.000000
6640.393068,0.000000
6906.008791,0.000000
7171.624513,0.000000
7437.240236,0.000000
7702.855959,0.000000
7968.471681,0.000000
8234.087404,0.000000
8499.703127,0.000000
8765.318850,0.000000
9030.934572,0.000000
9296.550295,0.000000
9562.166018,0.000000
9827.781740,0.000000
10093.397463,0.000000
10359.013186,0.000000
10624.628909,0.000000
10890.244631,0.000000
11155.860354,0.000000
11421.476077,0.000000
11687.091799,0.000000
11952.707522,0.000000
12218.323245,0.000000
12483.938968,0.000000
12749.554690,0.000000
13015.170413,0.000000
13280.786136,0.000000
13546.401858,0.000000
13812.017581,0.000000
14077.633304,0.000000
14343.249027,0.000000
14608.864749,0.000000
14874.480472,0.000000
15140.096195,0.000000
15405.711918,0.000000
15671.327640,0.000000
