current_density_A_per_cm2,voltage_V
0.010000,1.057887
0.015634,1.037654
0.021268,1.019782
0.026903,1.003651
0.032537,0.988853
0.038171,0.975104
0.043805,0.962198
0.049439,0.949981
0.055073,0.938333
0.060708,0.927161
0.066342,0.916389
0.071976,0.905955
0.077610,0.895805
0.083244,0.885896
0.088879,0.876189
0.094513,0.866649
0.100147,0.857247
0.105781,0.847955
0.111415,0.838746
0.117049,0.829598
0.122684,0.820485
0.128318,0.811386
0.133952,0.802278
0.139586,0.793138
0.145220,0.783940
0.150855,0.774661
0.156489,0.765272
0.162123,0.755742
0.167757,0.746039
0.173391,0.736123
0.179025,0.725949
0.184660,0.715463
0.190294,0.704603
0.195928,0.693288
0.201562,0.681418
0.207196,0.668866
0.212831,0.655460
0.218465,0.640965
0.224099,0.625044
0.229733,0.607192
0.235367,0.586587
0.241001,0.561768
0.246636,0.529714
0.252270,0.482323
0.257904,0.390063
0.263538,0.386084
0.269172,0.382143
0.274807,0.378238
0.280441,0.374367
0.286075,0.370529
