current_density_A_per_m2,voltage_V
0.000000,1.207047
206.730679,0.000000
413.461358,0.000000
620.192037,0.000000
826.922716,0.000000
1033.653395,0.000000
1240.384075,0.000000
1447.114754,0.000000
1653.845433,0.000000
1860.576112,0.000000
2067.306791,0.000000
2274.037470,0.000000
2480.768149,0.000000
2687.498828,0.000000
2894.229507,0.000000
3100.960186,0.000000
3307.690866,0.000000
3514.421545,0.000000
3721.152224,0.000000
3927.882903,0.000000
4134.613582,0.000000
4341.344261,0.000000
4548.074940,0.000000
4754.805619,0.000000
4961.536298,0.000000
5168.266977,0.000000
5374.997657,0.000000
5581.728336,0.000000
5788.459015,0.000000
5995.189694,0.000000
6201.920373,0.000000
6408.651052,0.000000
6615.381731,0.000000
6822.112410,0.000000
7028.843089,0.000000
7235.573768,0.000000
7442.304448,0.000000
7649.035127,0.000000
7855.765806,0.000000
8062.496485,0.000000
8269.227164,0.000000
8475.957843,0.000000
8682.688522,0.000000
8889.419201,0.000000
9096.149880,0.000000
9302.880559,0.000000
9509.611238,0.000000
9716.341918,0.000000
9923.072597,0.000000
10129.803276,0.000000
10336.533955,0.000000
10543.264634,0.000000
10749.995313,0.000000
10956.725992,0.000000
11163.456671,0.000000
11370.187350,0.000000
11576.918029,0.000000
11783.648709,0.000000
11990.379388,0.000000
12197.110067,0.000000
