current_density_A_per_cm2,voltage_V
0.010000,1.062264
0.019240,1.028124
0.028481,0.999263
0.037721,0.973710
0.046961,0.950359
0.056202,0.928515
0.065442,0.907697
0.074683,0.887545
0.083923,0.867763
0.093163,0.848088
0.102404,0.828258
0.111644,0.807991
0.120884,0.786945
0.130125,0.764672
0.139365,0.740521
0.148606,0.713445
0.157846,0.681524
0.167086,0.640511
0.176327,0.576995
0.185567,0.439521
0.194807,0.431455
0.204048,0.423569
0.213288,0.415847
0.222529,0.408278
0.231769,0.400849
0.241009,0.393551
0.250250,0.386374
0.259490,0.379311
0.268730,0.372353
0.277971,0.365495
0.287211,0.358730
0.296452,0.352053
0.305692,0.345458
0.314932,0.338941
0.324173,0.332499
0.333413,0.326125
0.342653,0.319819
0.351894,0.313575
0.361134,0.307391
0.370375,0.301264
0.379615,0.295191
0.388855,0.289170
0.398096,0.283198
0.407336,0.277274
0.416576,0.271395
0.425817,0.265560
0.435057,0.259766
0.444298,0.254012
0.453538,0.248296
0.462778,0.242618
