current_density_A_per_m2,voltage_V
0.000000,1.209078
252.873794,0.000000
505.747588,0.000000
758.621383,0.000000
1011.495177,0.000000
1264.368971,0.000000
1517.242765,0.000000
1770.116559,0.000000
2022.990353,0.000000
2275.864148,0.000000
2528.737942,0.000000
2781.611736,0.000000
3034.485530,0.000000
3287.359324,0.000000
3540.233119,0.000000
3793.106913,0.000000
4045.980707,0.000000
4298.854501,0.000000
4551.728295,0.000000
4804.602090,0.000000
5057.475884,0.000000
5310.349678,0.000000
5563.223472,0.000000
5816.097266,0.000000
6068.971060,0.000000
6321.844855,0.000000
6574.718649,0.000000
6827.592443,0.000000
7080.466237,0.000000
7333.340031,0.000000
7586.213826,0.000000
7839.087620,0.000000
8091.961414,0.000000
8344.835208,0.000000
8597.709002,0.000000
8850.582797,0.000000
9103.456591,0.000000
9356.330385,0.000000
9609.204179,0.000000
9862.077973,0.000000
10114.951767,0.000000
10367.825562,0.000000
10620.699356,0.000000
10873.573150,0.000000
11126.446944,0.000000
11379.320738,0.000000
11632.194533,0.000000
11885.068327,0.000000
12137.942121,0.000000
12390.815915,0.000000
12643.689709,0.000000
12896.563504,0.000000
13149.437298,0.000000
13402.311092,0.000000
13655.184886,0.000000
13908.058680,0.000000
14160.932474,0.000000
14413.806269,0.000000
14666.680063,0.000000
14919.553857,0.000000
