current_density_A_per_cm2,voltage_V
0.010000,1.060117
0.015138,1.040634
0.020276,1.023200
0.025414,1.007305
0.030552,0.992603
0.035691,0.978848
0.040829,0.965856
0.045967,0.953489
0.051105,0.941638
0.056243,0.930215
0.061381,0.919148
0.066519,0.908377
0.071657,0.897850
0.076796,0.887523
0.081934,0.877355
0.087072,0.867310
0.092210,0.857355
0.097348,0.847458
0.102486,0.837588
0.107624,0.827714
0.112762,0.817804
0.117901,0.807828
0.123039,0.797749
0.128177,0.787531
0.133315,0.777131
0.138453,0.766502
0.143591,0.755588
0.148729,0.744321
0.153867,0.732621
0.159006,0.720387
0.164144,0.707487
0.169282,0.693748
0.174420,0.678935
0.179558,0.662708
0.184696,0.644557
0.189834,0.623657
0.194972,0.598538
0.200111,0.566157
0.205249,0.518323
0.210387,0.417492
0.215525,0.413301
0.220663,0.409157
0.225801,0.405057
0.230939,0.401000
0.236077,0.396983
0.241216,0.393006
0.246354,0.389066
0.251492,0.385162
0.256630,0.381294
0.261768,0.377459
