current_density_A_per_cm2,voltage_V
0.010000,1.044104
0.013878,1.028979
0.017755,1.015048
0.021633,1.002062
0.025510,0.989836
0.029388,0.978232
0.033265,0.967141
0.037143,0.956476
0.041020,0.946164
0.044898,0.936146
0.048776,0.926372
0.052653,0.916796
0.056531,0.907379
0.060408,0.898087
0.064286,0.888885
0.068163,0.879742
0.072041,0.870630
0.075918,0.861517
0.079796,0.852375
0.083673,0.843172
0.087551,0.833875
0.091429,0.824448
0.095306,0.814852
0.099184,0.805042
0.103061,0.794966
0.106939,0.784563
0.110816,0.773759
0.114694,0.762460
0.118571,0.750551
0.122449,0.737877
0.126327,0.724233
0.130204,0.709327
0.134082,0.692731
0.137959,0.673776
0.141837,0.651318
0.145714,0.623152
0.149592,0.584064
0.153469,0.515227
0.157347,0.457664
0.161224,0.454174
0.165102,0.450727
0.168980,0.447323
0.172857,0.443958
0.176735,0.440632
0.180612,0.437342
0.184490,0.434088
0.188367,0.430868
0.192245,0.427681
0.196122,0.424526
0.200000,0.421401
