current_density_A_per_cm2,voltage_V
0.010000,1.063757
0.025093,1.014089
0.040186,0.975706
0.055279,0.943345
0.070372,0.914644
0.085464,0.888319
0.100557,0.863579
0.115650,0.839876
0.130743,0.816798
0.145836,0.793999
0.160929,0.771155
0.176022,0.747930
0.191115,0.723927
0.206207,0.698629
0.221300,0.671276
0.236393,0.640624
0.251486,0.604294
0.266579,0.556610
0.281672,0.475996
0.296765,0.361021
0.311858,0.350806
0.326950,0.340792
0.342043,0.330962
0.357136,0.321301
0.372229,0.311796
0.387322,0.302434
0.402415,0.293206
0.417508,0.284103
0.432601,0.275114
0.447694,0.266234
0.462786,0.257455
0.477879,0.248771
0.492972,0.240177
0.508065,0.231666
0.523158,0.223235
0.538251,0.214879
0.553344,0.206593
0.568437,0.198376
0.583529,0.190222
0.598622,0.182128
0.613715,0.174093
0.628808,0.166113
0.643901,0.158185
0.658994,0.150308
0.674087,0.142478
0.689180,0.134695
0.704272,0.126955
0.719365,0.119258
0.734458,0.111601
0.749551,0.103983
