current_density_A_per_cm2,voltage_V
0.010000,1.055746
0.023840,1.009216
0.037679,0.971919
0.051519,0.939521
0.065358,0.909940
0.079198,0.881945
0.093037,0.854666
0.106877,0.827364
0.120716,0.799271
0.134556,0.769417
0.148396,0.736305
0.162235,0.697112
0.176075,0.644813
0.189914,0.548048
0.203754,0.432536
0.217593,0.421791
0.231433,0.411360
0.245272,0.401212
0.259112,0.391316
0.272951,0.381649
0.286791,0.372189
0.300631,0.362918
0.314470,0.353820
0.328310,0.344882
0.342149,0.336090
0.355989,0.327434
0.369828,0.318903
0.383668,0.310490
0.397507,0.302185
0.411347,0.293983
0.425187,0.285877
0.439026,0.277860
0.452866,0.269927
0.466705,0.262074
0.480545,0.254297
0.494384,0.246590
0.508224,0.238950
0.522063,0.231374
0.535903,0.223859
0.549743,0.216401
0.563582,0.208998
0.577422,0.201647
0.591261,0.194346
0.605101,0.187093
0.618940,0.179885
0.632780,0.172721
0.646619,0.165598
0.660459,0.158516
0.674298,0.151471
0.688138,0.144464
