current_density_A_per_m2,voltage_V
0.000000,1.207492
216.833950,0.000000
433.667900,0.000000
650.501850,0.000000
867.335800,0.000000
1084.169749,0.000000
1301.003699,0.000000
1517.837649,0.000000
1734.671599,0.000000
1951.505549,0.000000
2168.339499,0.000000
2385.173449,0.000000
2602.007399,0.000000
2818.841349,0.000000
3035.675298,0.000000
3252.509248,0.000000
3469.343198,0.000000
3686.177148,0.000000
3903.011098,0.000000
4119.845048,0.000000
4336.678998,0.000000
4553.512948,0.000000
4770.346898,0.000000
4987.180847,0.000000
5204.014797,0.000000
5420.848747,0.000000
5637.682697,0.000000
5854.516647,0.000000
6071.350597,0.000000
6288.184547,0.000000
6505.018497,0.000000
6721.852447,0.000000
6938.686396,0.000000
7155.520346,0.000000
7372.354296,0.000000
7589.188246,0.000000
7806.022196,0.000000
8022.856146,0.000000
8239.690096,0.000000
8456.524046,0.000000
8673.357996,0.000000
8890.191945,0.000000
9107.025895,0.000000
9323.859845,0.000000
9540.693795,0.000000
9757.527745,0.000000
9974.361695,0.000000
10191.195645,0.000000
10408.029595,0.000000
10624.863545,0.000000
10841.697494,0.000000
11058.531444,0.000000
11275.365394,0.000000
11492.199344,0.000000
11709.033294,0.000000
11925.867244,0.000000
12142.701194,0.000000
12359.535144,0.000000
12576.369094,0.000000
12793.203043,0.000000
