current_density_A_per_cm2,voltage_V
0.010000,1.057448
0.017437,1.031221
0.024875,1.008664
0.032312,0.988608
0.039749,0.970351
0.047187,0.953434
0.054624,0.937538
0.062061,0.922433
0.069499,0.907945
0.076936,0.893934
0.084374,0.880289
0.091811,0.866912
0.099248,0.853721
0.106686,0.840637
0.114123,0.827588
0.121560,0.814501
0.128998,0.801300
0.136435,0.787903
0.143872,0.774218
0.151310,0.760136
0.158747,0.745525
0.166184,0.730215
0.173622,0.713983
0.181059,0.696518
0.188496,0.677362
0.195934,0.655796
0.203371,0.630584
0.210808,0.599302
0.218246,0.556018
0.225683,0.477258
0.233121,0.410182
0.240558,0.404711
0.247995,0.399316
0.255433,0.393993
0.262870,0.388739
0.270307,0.383549
0.277745,0.378420
0.285182,0.373350
0.292619,0.368336
0.300057,0.363374
0.307494,0.358463
0.314931,0.353600
0.322369,0.348784
0.329806,0.344011
0.337243,0.339281
0.344681,0.334592
0.352118,0.329941
0.359555,0.325328
0.366993,0.320751
0.374430,0.316208
