current_density_A_per_cm2,voltage_V
0.010000,1.038905
0.024650,0.988616
0.039300,0.948079
0.053950,0.912305
0.068600,0.878823
0.083250,0.845991
0.097901,0.812328
0.112551,0.775990
0.127201,0.733810
0.141851,0.678077
0.156501,0.572189
0.171151,0.446698
0.185801,0.434731
0.200451,0.423239
0.215101,0.412160
0.229751,0.401446
0.244402,0.391053
0.259052,0.380949
0.273702,0.371102
0.288352,0.361488
0.303002,0.352086
0.317652,0.342876
0.332302,0.333843
0.346952,0.324971
0.361602,0.316249
0.376252,0.307664
0.390902,0.299207
0.405553,0.290869
0.420203,0.282643
0.434853,0.274519
0.449503,0.266493
0.464153,0.258558
0.478803,0.250709
0.493453,0.242940
0.508103,0.235247
0.522753,0.227627
0.537403,0.220074
0.552054,0.212586
0.566704,0.205160
0.581354,0.197792
0.596004,0.190479
0.610654,0.183220
0.625304,0.176010
0.639954,0.168849
0.654604,0.161734
0.669254,0.154663
0.683904,0.147635
0.698554,0.140647
0.713205,0.133698
0.727855,0.126786
