current_density_A_per_cm2,voltage_V
0.010000,1.053013
0.026103,0.996244
0.042205,0.951290
0.058308,0.911937
0.074410,0.875250
0.090513,0.839326
0.106615,0.802449
0.122718,0.762415
0.138821,0.715206
0.154923,0.649746
0.171026,0.477004
0.187128,0.430403
0.203231,0.416758
0.219334,0.403626
0.235436,0.390938
0.251539,0.378642
0.267641,0.366692
0.283744,0.355050
0.299846,0.343684
0.315949,0.332567
0.332052,0.321676
0.348154,0.310991
0.364257,0.300494
0.380359,0.290169
0.396462,0.280003
0.412565,0.269985
0.428667,0.260102
0.444770,0.250346
0.460872,0.240708
0.476975,0.231180
0.493077,0.221755
0.509180,0.212427
0.525283,0.203190
0.541385,0.194038
0.557488,0.184968
0.573590,0.175973
0.589693,0.167051
0.605796,0.158198
0.621898,0.149409
0.638001,0.140683
0.654103,0.132015
0.670206,0.123403
0.686308,0.114845
0.702411,0.106337
0.718514,0.097879
0.734616,0.089467
0.750719,0.081100
0.766821,0.072776
0.782924,0.064492
0.799027,0.056249
