current_density_A_per_cm2,voltage_V
0.010000,1.056135
0.016503,1.029918
0.023006,1.006659
0.029509,0.985434
0.036013,0.965648
0.042516,0.946887
0.049019,0.928842
0.055522,0.911268
0.062025,0.893952
0.068528,0.876700
0.075031,0.859318
0.081535,0.841594
0.088038,0.823282
0.094541,0.804067
0.101044,0.783519
0.107547,0.761002
0.114050,0.735472
0.120553,0.705007
0.127057,0.665317
0.133560,0.602751
0.140063,0.473220
0.146566,0.466527
0.153069,0.459985
0.159572,0.453581
0.166075,0.447308
0.172579,0.441154
0.179082,0.435113
0.185585,0.429178
0.192088,0.423341
0.198591,0.417597
0.205094,0.411940
0.211597,0.406365
0.218101,0.400869
0.224604,0.395446
0.231107,0.390092
0.237610,0.384805
0.244113,0.379581
0.250616,0.374416
0.257119,0.369308
0.263623,0.364255
0.270126,0.359254
0.276629,0.354302
0.283132,0.349397
0.289635,0.344538
0.296138,0.339723
0.302641,0.334949
0.309145,0.330215
0.315648,0.325520
0.322151,0.320862
0.328654,0.316239
