current_density_A_per_cm2,voltage_V
0.010000,1.041093
0.015934,1.018203
0.021868,0.997765
0.027801,0.979064
0.033735,0.961628
0.039669,0.945127
0.045603,0.929311
0.051537,0.913987
0.057471,0.898992
0.063404,0.884182
0.069338,0.869425
0.075272,0.854589
0.081206,0.839533
0.087140,0.824099
0.093074,0.808099
0.099007,0.791292
0.104941,0.773354
0.110875,0.753818
0.116809,0.731960
0.122743,0.706547
0.128676,0.675169
0.134610,0.631972
0.140544,0.554049
0.146478,0.466050
0.152412,0.460561
0.158346,0.455185
0.164279,0.449914
0.170213,0.444741
0.176147,0.439660
0.182081,0.434666
0.188015,0.429754
0.193949,0.424919
0.199882,0.420157
0.205816,0.415464
0.211750,0.410837
0.217684,0.406272
0.223618,0.401766
0.229551,0.397316
0.235485,0.392920
0.241419,0.388575
0.247353,0.384279
0.253287,0.380030
0.259221,0.375825
0.265154,0.371663
0.271088,0.367542
0.277022,0.363461
0.282956,0.359418
0.288890,0.355411
0.294824,0.351438
0.300757,0.347500
