current_density_A_per_cm2,voltage_V
0.010000,1.058091
0.038759,0.970231
0.067518,0.906599
0.096277,0.850919
0.125036,0.796590
0.153795,0.737770
0.182554,0.662645
0.211314,0.486805
0.240073,0.396318
0.268832,0.375062
0.297591,0.354764
0.326350,0.335258
0.355109,0.316418
0.383868,0.298146
0.412627,0.280363
0.441386,0.263006
0.470145,0.246023
0.498904,0.229373
0.527663,0.213018
0.556423,0.196929
0.585182,0.181080
0.613941,0.165449
0.642700,0.150015
0.671459,0.134764
0.700218,0.119678
0.728977,0.104747
0.757736,0.089957
0.786495,0.075299
0.815254,0.060764
0.844013,0.050000
0.872772,0.050000
0.901531,0.050000
0.930291,0.050000
0.959050,0.050000
0.987809,0.050000
1.016568,0.050000
1.045327,0.050000
1.074086,0.050000
1.102845,0.050000
1.131604,0.050000
1.160363,0.050000
1.189122,0.050000
1.217881,0.050000
1.246640,0.050000
1.275400,0.050000
1.304159,0.050000
1.332918,0.050000
1.361677,0.050000
1.390436,0.050000
1.419195,0.050000
