current_density_A_per_cm2,voltage_V
0.010000,1.041482
0.013878,1.022615
0.017755,1.004694
0.021633,0.987409
0.025510,0.970507
0.029388,0.953766
0.033265,0.936968
0.037143,0.919887
0.041020,0.902263
0.044898,0.883771
0.048776,0.863970
0.052653,0.842211
0.056531,0.817436
0.060408,0.787685
0.064286,0.748575
0.068163,0.685991
0.072041,0.547281
0.075918,0.541515
0.079796,0.535911
0.083673,0.530456
0.087551,0.525139
0.091429,0.519951
0.095306,0.514882
0.099184,0.509925
0.103061,0.505073
0.106939,0.500319
0.110816,0.495657
0.114694,0.491081
0.118571,0.486588
0.122449,0.482172
0.126327,0.477829
0.130204,0.473556
0.134082,0.469349
0.137959,0.465204
0.141837,0.461118
0.145714,0.457089
0.149592,0.453115
0.153469,0.449192
0.157347,0.445318
0.161224,0.441492
0.165102,0.437710
0.168980,0.433973
0.172857,0.430276
0.176735,0.426620
0.180612,0.423002
0.184490,0.419421
0.188367,0.415875
0.192245,0.412364
0.196122,0.408886
0.200000,0.405439
