current_density_A_per_cm2,voltage_V
0.010000,1.065805
0.038031,0.985484
0.066062,0.930419
0.094092,0.885598
0.122123,0.846040
0.150154,0.809372
0.178185,0.774159
0.206215,0.739324
0.234246,0.703842
0.262277,0.666462
0.290308,0.625236
0.318338,0.576256
0.346369,0.508253
0.374400,0.323821
0.402431,0.303835
0.430461,0.287677
0.458492,0.271896
0.486523,0.256448
0.514554,0.241299
0.542585,0.226417
0.570615,0.211776
0.598646,0.197355
0.626677,0.183133
0.654708,0.169093
0.682738,0.155221
0.710769,0.141504
0.738800,0.127930
0.766831,0.114489
0.794861,0.101171
0.822892,0.087967
0.850923,0.074872
0.878954,0.061877
0.906984,0.050000
0.935015,0.050000
0.963046,0.050000
0.991077,0.050000
1.019108,0.050000
1.047138,0.050000
1.075169,0.050000
1.103200,0.050000
1.131231,0.050000
1.159261,0.050000
1.187292,0.050000
1.215323,0.050000
1.243354,0.050000
1.271384,0.050000
1.299415,0.050000
1.327446,0.050000
1.355477,0.050000
1.383507,0.050000
