current_density_A_per_cm2,voltage_V
0.010000,1.049843
0.038569,0.960553
0.067138,0.894302
0.095707,0.834164
0.124276,0.771482
0.152845,0.692803
0.181414,0.496281
0.209984,0.415019
0.238553,0.393050
0.267122,0.372262
0.295691,0.352431
0.324260,0.333391
0.352829,0.315016
0.381398,0.297207
0.409967,0.279886
0.438536,0.262992
0.467105,0.246471
0.495674,0.230281
0.524243,0.214388
0.552812,0.198759
0.581381,0.183371
0.609951,0.168199
0.638520,0.153226
0.667089,0.138433
0.695658,0.123807
0.724227,0.109335
0.752796,0.095004
0.781365,0.080805
0.809934,0.066729
0.838503,0.052766
0.867072,0.050000
0.895641,0.050000
0.924210,0.050000
0.952779,0.050000
0.981349,0.050000
1.009918,0.050000
1.038487,0.050000
1.067056,0.050000
1.095625,0.050000
1.124194,0.050000
1.152763,0.050000
1.181332,0.050000
1.209901,0.050000
1.238470,0.050000
1.267039,0.050000
1.295608,0.050000
1.324177,0.050000
1.352747,0.050000
1.381316,0.050000
1.409885,0.050000
