current_density_A_per_cm2,voltage_V
0.010000,1.067189
0.023681,1.017625
0.037362,0.977589
0.051043,0.942563
0.064724,0.910337
0.078405,0.879559
0.092086,0.849215
0.105767,0.818355
0.119448,0.785848
0.133129,0.750003
0.146810,0.707601
0.160491,0.650274
0.174172,0.533496
0.187853,0.436486
0.201534,0.424326
0.215215,0.412542
0.228896,0.401091
0.242577,0.389938
0.256258,0.379051
0.269939,0.368406
0.283620,0.357980
0.297301,0.347754
0.310982,0.337711
0.324663,0.327835
0.338344,0.318115
0.352025,0.308538
0.365706,0.299094
0.379387,0.289774
0.393068,0.280570
0.406749,0.271473
0.420430,0.262477
0.434111,0.253576
0.447792,0.244765
0.461473,0.236037
0.475154,0.227389
0.488835,0.218816
0.502516,0.210314
0.516197,0.201879
0.529878,0.193509
0.543559,0.185199
0.557240,0.176947
0.570921,0.168751
0.584602,0.160607
0.598283,0.152514
0.611964,0.144468
0.625645,0.136469
0.639326,0.128514
0.653007,0.120601
0.666688,0.112729
0.680369,0.104896
