current_density_A_per_cm2,voltage_V
0.010000,1.063165
0.018164,1.033771
0.026329,1.008856
0.034493,0.986920
0.042658,0.967091
0.050822,0.948816
0.058986,0.931720
0.067151,0.915535
0.075315,0.900059
0.083480,0.885138
0.091644,0.870646
0.099809,0.856479
0.107973,0.842545
0.116137,0.828764
0.124302,0.815059
0.132466,0.801356
0.140631,0.787580
0.148795,0.773651
0.156959,0.759479
0.165124,0.744963
0.173288,0.729980
0.181453,0.714376
0.189617,0.697951
0.197782,0.680432
0.205946,0.661427
0.214110,0.640337
0.222275,0.616172
0.230439,0.587099
0.238604,0.549065
0.246768,0.489516
0.254932,0.386112
0.263097,0.380071
0.271261,0.374110
0.279426,0.368227
0.287590,0.362416
0.295754,0.356674
0.303919,0.350997
0.312083,0.345382
0.320248,0.339826
0.328412,0.334327
0.336577,0.328881
0.344741,0.323486
0.352905,0.318140
0.361070,0.312842
0.369234,0.307587
0.377399,0.302376
0.385563,0.297206
0.393727,0.292076
0.401892,0.286984
0.410056,0.281928
