current_density_A_per_cm2,voltage_V
0.010000,1.046491
0.020448,1.009718
0.030897,0.979218
0.041345,0.952482
0.051794,0.928172
0.062242,0.905467
0.072691,0.883809
0.083139,0.862779
0.093587,0.842025
0.104036,0.821222
0.114484,0.800029
0.124933,0.778047
0.135381,0.754752
0.145830,0.729378
0.156278,0.700659
0.166726,0.666172
0.177175,0.620085
0.187623,0.539784
0.198072,0.426721
0.208520,0.418545
0.218969,0.410569
0.229417,0.402774
0.239865,0.395145
0.250314,0.387671
0.260762,0.380339
0.271211,0.373138
0.281659,0.366059
0.292107,0.359095
0.302556,0.352237
0.313004,0.345479
0.323453,0.338815
0.333901,0.332238
0.344350,0.325744
0.354798,0.319329
0.365246,0.312987
0.375695,0.306715
0.386143,0.300510
0.396592,0.294367
0.407040,0.288284
0.417489,0.282258
0.427937,0.276286
0.438385,0.270366
0.448834,0.264495
0.459282,0.258672
0.469731,0.252893
0.480179,0.247158
0.490628,0.241465
0.501076,0.235811
0.511524,0.230195
0.521973,0.224616
