current_density_A_per_cm2,voltage_V
0.010000,1.053719
0.018696,1.024542
0.027391,1.000173
0.036087,0.978955
0.044783,0.959950
0.053478,0.942574
0.062174,0.926436
0.070870,0.911264
0.079565,0.896857
0.088261,0.883062
0.096957,0.869758
0.105652,0.856849
0.114348,0.844254
0.123044,0.831904
0.131740,0.819739
0.140435,0.807703
0.149131,0.795746
0.157827,0.783819
0.166522,0.771872
0.175218,0.759856
0.183914,0.747718
0.192609,0.735399
0.201305,0.722835
0.210001,0.709948
0.218696,0.696648
0.227392,0.682821
0.236088,0.668322
0.244783,0.652959
0.253479,0.636469
0.262175,0.618471
0.270870,0.598383
0.279566,0.575242
0.288262,0.547272
0.296957,0.510583
0.305653,0.453378
0.314349,0.359231
0.323044,0.353909
0.331740,0.348646
0.340436,0.343442
0.349132,0.338292
0.357827,0.333194
0.366523,0.328147
0.375219,0.323147
0.383914,0.318192
0.392610,0.313281
0.401306,0.308412
0.410001,0.303583
0.418697,0.298793
0.427393,0.294040
0.436088,0.289322
