current_density_A_per_m2,voltage_V
0.000000,1.209018
251.514218,0.000000
503.028437,0.000000
754.542655,0.000000
1006.056873,0.000000
1257.571091,0.000000
1509.085310,0.000000
1760.599528,0.000000
2012.113746,0.000000
2263.627965,0.000000
2515.142183,0.000000
2766.656401,0.000000
3018.170619,0.000000
3269.684838,0.000000
3521.199056,0.000000
3772.713274,0.000000
4024.227493,0.000000
4275.741711,0.000000
4527.255929,0.000000
4778.770147,0.000000
5030.284366,0.000000
5281.798584,0.000000
5533.312802,0.000000
5784.827021,0.000000
6036.341239,0.000000
6287.855457,0.000000
6539.369675,0.000000
6790.883894,0.000000
7042.398112,0.000000
7293.912330,0.000000
7545.426549,0.000000
7796.940767,0.000000
8048.454985,0.000000
8299.969203,0.000000
8551.483422,0.000000
8802.997640,0.000000
9054.511858,0.000000
9306.026077,0.000000
9557.540295,0.000000
9809.054513,0.000000
10060.568731,0.000000
10312.082950,0.000000
10563.597168,0.000000
10815.111386,0.000000
11066.625605,0.000000
11318.139823,0.000000
11569.654041,0.000000
11821.168259,0.000000
12072.682478,0.000000
12324.196696,0.000000
12575.710914,0.000000
12827.225132,0.000000
13078.739351,0.000000
13330.253569,0.000000
13581.767787,0.000000
13833.282006,0.000000
14084.796224,0.000000
14336.310442,0.000000
14587.824660,0.000000
14839.338879,0.000000
