current_density_A_per_cm2,voltage_V
0.010000,1.050360
0.014421,1.033127
0.018843,1.017444
0.023264,1.002958
0.027685,0.989418
0.032106,0.976640
0.036528,0.964482
0.040949,0.952834
0.045370,0.941605
0.049792,0.930724
0.054213,0.920127
0.058634,0.909762
0.063056,0.899582
0.067477,0.889545
0.071898,0.879613
0.076319,0.869749
0.080741,0.859918
0.085162,0.850086
0.089583,0.840218
0.094005,0.830277
0.098426,0.820224
0.102847,0.810017
0.107269,0.799608
0.111690,0.788941
0.116111,0.777953
0.120532,0.766564
0.124954,0.754678
0.129375,0.742172
0.133796,0.728886
0.138218,0.714599
0.142639,0.699005
0.147060,0.681646
0.151482,0.661797
0.155903,0.638203
0.160324,0.608383
0.164745,0.566203
0.169167,0.486731
0.173588,0.443300
0.178009,0.439415
0.182431,0.435579
0.186852,0.431789
0.191273,0.428044
0.195695,0.424341
0.200116,0.420679
0.204537,0.417055
0.208958,0.413470
0.213380,0.409920
0.217801,0.406405
0.222222,0.402924
0.226644,0.399475
