current_density_A_per_m2,voltage_V
0.000000,1.208944
249.818053,0.000000
499.636107,0.000000
749.454160,0.000000
999.272213,0.000000
1249.090266,0.000000
1498.908320,0.000000
1748.726373,0.000000
1998.544426,0.000000
2248.362479,0.000000
2498.180533,0.000000
2747.998586,0.000000
2997.816639,0.000000
3247.634692,0.000000
3497.452746,0.000000
3747.270799,0.000000
3997.088852,0.000000
4246.906905,0.000000
4496.724959,0.000000
4746.543012,0.000000
4996.361065,0.000000
5246.179118,0.000000
5495.997172,0.000000
5745.815225,0.000000
5995.633278,0.000000
6245.451331,0.000000
6495.269385,0.000000
6745.087438,0.000000
6994.905491,0.000000
7244.723544,0.000000
7494.541598,0.000000
7744.359651,0.000000
7994.177704,0.000000
8243.995757,0.000000
8493.813811,0.000000
8743.631864,0.000000
8993.449917,0.000000
9243.267970,0.000000
9493.086024,0.000000
9742.904077,0.000000
9992.722130,0.000000
10242.540183,0.000000
10492.358237,0.000000
10742.176290,0.000000
10991.994343,0.000000
11241.812396,0.000000
11491.630450,0.000000
11741.448503,0.000000
11991.266556,0.000000
12241.084609,0.000000
12490.902663,0.000000
12740.720716,0.000000
12990.538769,0.000000
13240.356822,0.000000
13490.174876,0.000000
13739.992929,0.000000
13989.810982,0.000000
14239.629035,0.000000
14489.447089,0.000000
14739.265142,0.000000
