current_density_A_per_cm2,voltage_V
0.010000,1.058624
0.028367,0.999572
0.046734,0.954699
0.065101,0.916568
0.083468,0.882060
0.101835,0.849452
0.120202,0.817555
0.138569,0.785327
0.156936,0.751590
0.175303,0.714643
0.193671,0.671305
0.212038,0.613429
0.230405,0.499151
0.248772,0.395060
0.267139,0.381838
0.285506,0.369005
0.303873,0.356516
0.322240,0.344334
0.340607,0.332425
0.358974,0.320764
0.377341,0.309325
0.395708,0.298090
0.414075,0.287041
0.432442,0.276162
0.450809,0.265440
0.469176,0.254863
0.487543,0.244419
0.505910,0.234100
0.524278,0.223897
0.542645,0.213803
0.561012,0.203809
0.579379,0.193911
0.597746,0.184102
0.616113,0.174377
0.634480,0.164731
0.652847,0.155160
0.671214,0.145660
0.689581,0.136227
0.707948,0.126858
0.726315,0.117549
0.744682,0.108298
0.763049,0.099101
0.781416,0.089957
0.799783,0.080863
0.818150,0.071817
0.836517,0.062816
0.854885,0.053859
0.873252,0.050000
0.891619,0.050000
0.909986,0.050000
