current_density_A_per_cm2,voltage_V
0.010000,1.056335
0.037910,0.970103
0.065820,0.906148
0.093730,0.848709
0.121641,0.790350
0.149551,0.721860
0.177461,0.609488
0.205371,0.426348
0.233281,0.404546
0.261191,0.383898
0.289101,0.364184
0.317012,0.345243
0.344922,0.326953
0.372832,0.309216
0.400742,0.291957
0.428652,0.275115
0.456562,0.258638
0.484472,0.242487
0.512383,0.226624
0.540293,0.211022
0.568203,0.195654
0.596113,0.180499
0.624023,0.165538
0.651933,0.150754
0.679843,0.136134
0.707754,0.121663
0.735664,0.107332
0.763574,0.093130
0.791484,0.079047
0.819394,0.065077
0.847304,0.051211
0.875214,0.050000
0.903125,0.050000
0.931035,0.050000
0.958945,0.050000
0.986855,0.050000
1.014765,0.050000
1.042675,0.050000
1.070585,0.050000
1.098496,0.050000
1.126406,0.050000
1.154316,0.050000
1.182226,0.050000
1.210136,0.050000
1.238046,0.050000
1.265957,0.050000
1.293867,0.050000
1.321777,0.050000
1.349687,0.050000
1.377597,0.050000
