current_density_A_per_cm2,voltage_V
0.010000,1.065243
0.024895,1.014892
0.039790,0.975673
0.054685,0.942384
0.069579,0.912664
0.084474,0.885213
0.099369,0.859210
0.114264,0.834068
0.129159,0.809318
0.144054,0.784531
0.158949,0.759257
0.173843,0.732957
0.188738,0.704888
0.203633,0.673886
0.218528,0.637815
0.233423,0.591834
0.248318,0.519514
0.263213,0.379536
0.278107,0.368622
0.293002,0.357954
0.307897,0.347509
0.322792,0.337266
0.337687,0.327209
0.352582,0.317322
0.367477,0.307593
0.382371,0.298008
0.397266,0.288559
0.412161,0.279234
0.427056,0.270026
0.441951,0.260928
0.456846,0.251931
0.471741,0.243030
0.486635,0.234220
0.501530,0.225494
0.516425,0.216849
0.531320,0.208279
0.546215,0.199781
0.561110,0.191350
0.576005,0.182985
0.590899,0.174681
0.605794,0.166435
0.620689,0.158244
0.635584,0.150107
0.650479,0.142021
0.665374,0.133983
0.680269,0.125991
0.695163,0.118044
0.710058,0.110140
0.724953,0.102276
0.739848,0.094452
