current_density_A_per_cm2,voltage_V
0.010000,1.043330
0.019104,1.009185
0.028209,0.979908
0.037313,0.953590
0.046417,0.929123
0.055522,0.905772
0.064626,0.882978
0.073730,0.860257
0.082835,0.837120
0.091939,0.812998
0.101043,0.787119
0.110147,0.758278
0.119252,0.724263
0.128356,0.680007
0.137460,0.607842
0.146565,0.466772
0.155669,0.458309
0.164773,0.450101
0.173878,0.442123
0.182982,0.434355
0.192086,0.426777
0.201191,0.419375
0.210295,0.412134
0.219399,0.405041
0.228504,0.398086
0.237608,0.391257
0.246712,0.384548
0.255817,0.377949
0.264921,0.371454
0.274025,0.365055
0.283130,0.358748
0.292234,0.352526
0.301338,0.346384
0.310442,0.340320
0.319547,0.334327
0.328651,0.328402
0.337755,0.322542
0.346860,0.316743
0.355964,0.311003
0.365068,0.305319
0.374173,0.299688
0.383277,0.294107
0.392381,0.288575
0.401486,0.283089
0.410590,0.277647
0.419694,0.272248
0.428799,0.266889
0.437903,0.261569
0.447007,0.256287
0.456112,0.251041
