current_density_A_per_cm2,voltage_V
0.010000,1.053560
0.035482,0.973883
0.060965,0.914205
0.086447,0.861076
0.111930,0.808369
0.137412,0.749924
0.162895,0.671411
0.188377,0.439943
0.213860,0.419453
0.239342,0.400084
0.264825,0.381626
0.290307,0.363922
0.315790,0.346854
0.341272,0.330327
0.366755,0.314269
0.392237,0.298619
0.417720,0.283328
0.443202,0.268357
0.468685,0.253669
0.494167,0.239237
0.519650,0.225037
0.545132,0.211045
0.570615,0.197245
0.596097,0.183620
0.621580,0.170155
0.647062,0.156839
0.672545,0.143659
0.698027,0.130607
0.723510,0.117673
0.748992,0.104850
0.774475,0.092129
0.799957,0.079505
0.825440,0.066972
0.850922,0.054524
0.876405,0.050000
0.901887,0.050000
0.927370,0.050000
0.952852,0.050000
0.978335,0.050000
1.003817,0.050000
1.029300,0.050000
1.054782,0.050000
1.080265,0.050000
1.105747,0.050000
1.131230,0.050000
1.156712,0.050000
1.182195,0.050000
1.207677,0.050000
1.233160,0.050000
1.258642,0.050000
