current_density_A_per_cm2,voltage_V
0.010000,1.046934
0.028498,0.990124
0.046996,0.947470
0.065494,0.911626
0.083992,0.879564
0.102490,0.849665
0.120988,0.820882
0.139486,0.792402
0.157984,0.763452
0.176482,0.733127
0.194980,0.700132
0.213478,0.662193
0.231976,0.614200
0.250474,0.538478
0.268972,0.385606
0.287470,0.373754
0.305968,0.362240
0.324466,0.351026
0.342964,0.340081
0.361462,0.329379
0.379960,0.318895
0.398458,0.308612
0.416956,0.298510
0.435454,0.288575
0.453952,0.278794
0.472451,0.269155
0.490949,0.259648
0.509447,0.250262
0.527945,0.240991
0.546443,0.231826
0.564941,0.222760
0.583439,0.213787
0.601937,0.204901
0.620435,0.196099
0.638933,0.187374
0.657431,0.178722
0.675929,0.170140
0.694427,0.161623
0.712925,0.153169
0.731423,0.144775
0.749921,0.136437
0.768419,0.128152
0.786917,0.119919
0.805415,0.111735
0.823913,0.103598
0.842411,0.095505
0.860909,0.087456
0.879407,0.079447
0.897905,0.071478
0.916403,0.063546
