current_density_A_per_cm2,voltage_V
0.010000,1.066014
0.013878,1.051995
0.017755,1.039236
0.021633,1.027488
0.025510,1.016568
0.029388,1.006339
0.033265,0.996693
0.037143,0.987548
0.041020,0.978835
0.044898,0.970500
0.048776,0.962497
0.052653,0.954787
0.056531,0.947339
0.060408,0.940125
0.064286,0.933121
0.068163,0.926307
0.072041,0.919665
0.075918,0.913179
0.079796,0.906835
0.083673,0.900621
0.087551,0.894525
0.091429,0.888537
0.095306,0.882649
0.099184,0.876851
0.103061,0.871138
0.106939,0.865501
0.110816,0.859934
0.114694,0.854432
0.118571,0.848988
0.122449,0.843599
0.126327,0.838258
0.130204,0.832963
0.134082,0.827707
0.137959,0.822488
0.141837,0.817301
0.145714,0.812143
0.149592,0.807010
0.153469,0.801899
0.157347,0.796806
0.161224,0.791728
0.165102,0.786662
0.168980,0.781605
0.172857,0.776554
0.176735,0.771505
0.180612,0.766456
0.184490,0.761403
0.188367,0.756343
0.192245,0.751272
0.196122,0.746189
0.200000,0.741088
