current_density_A_per_m2,voltage_V
0.000000,1.208864
248.007179,0.000000
496.014358,0.000000
744.021536,0.000000
992.028715,0.000000
1240.035894,0.000000
1488.043073,0.000000
1736.050252,0.000000
1984.057430,0.000000
2232.064609,0.000000
2480.071788,0.000000
2728.078967,0.000000
2976.086146,0.000000
3224.093324,0.000000
3472.100503,0.000000
3720.107682,0.000000
3968.114861,0.000000
4216.122040,0.000000
4464.129218,0.000000
4712.136397,0.000000
4960.143576,0.000000
5208.150755,0.000000
5456.157934,0.000000
5704.165112,0.000000
5952.172291,0.000000
6200.179470,0.000000
6448.186649,0.000000
6696.193827,0.000000
6944.201006,0.000000
7192.208185,0.000000
7440.215364,0.000000
7688.222543,0.000000
7936.229721,0.000000
8184.236900,0.000000
8432.244079,0.000000
8680.251258,0.000000
8928.258437,0.000000
9176.265615,0.000000
9424.272794,0.000000
9672.279973,0.000000
9920.287152,0.000000
10168.294331,0.000000
10416.301509,0.000000
10664.308688,0.000000
10912.315867,0.000000
11160.323046,0.000000
11408.330225,0.000000
11656.337403,0.000000
11904.344582,0.000000
12152.351761,0.000000
12400.358940,0.000000
12648.366119,0.000000
12896.373297,0.000000
13144.380476,0.000000
13392.387655,0.000000
13640.394834,0.000000
13888.402013,0.000000
14136.409191,0.000000
14384.416370,0.000000
14632.423549,0.000000
