current_density_A_per_cm2,voltage_V
0.010000,1.055772
0.032235,0.985484
0.054471,0.932776
0.076706,0.887190
0.098941,0.844408
0.121177,0.801601
0.143412,0.755764
0.165647,0.701668
0.187883,0.623432
0.210118,0.423137
0.232353,0.406001
0.254589,0.389601
0.276824,0.373821
0.299059,0.358573
0.321295,0.343784
0.343530,0.329397
0.365765,0.315364
0.388001,0.301644
0.410236,0.288205
0.432471,0.275019
0.454707,0.262061
0.476942,0.249310
0.499178,0.236748
0.521413,0.224360
0.543648,0.212131
0.565884,0.200049
0.588119,0.188102
0.610354,0.176283
0.632590,0.164580
0.654825,0.152988
0.677060,0.141497
0.699296,0.130103
0.721531,0.118799
0.743766,0.107580
0.766002,0.096441
0.788237,0.085378
0.810472,0.074386
0.832708,0.063462
0.854943,0.052602
0.877178,0.050000
0.899414,0.050000
0.921649,0.050000
0.943884,0.050000
0.966120,0.050000
0.988355,0.050000
1.010590,0.050000
1.032826,0.050000
1.055061,0.050000
1.077296,0.050000
1.099532,0.050000
